time,0
2019-11-04 00:00:00-05:00,0.12880764607581252
2019-11-05 00:00:00-05:00,0.12784015948869465
2019-11-06 00:00:00-05:00,0.1276935706118585
2019-11-07 00:00:00-05:00,0.13182737693863422
2019-11-08 00:00:00-05:00,0.1339382567650731
2019-11-11 00:00:00-05:00,0.13182737693863444
2019-11-12 00:00:00-05:00,0.13340320736462186
2019-11-13 00:00:00-05:00,0.13357178457298313
2019-11-14 00:00:00-05:00,0.13530153331964834
2019-11-15 00:00:00-05:00,0.14384737166143502
2019-11-18 00:00:00-05:00,0.14447799700958375
2019-11-19 00:00:00-05:00,0.14471253921252125
2019-11-20 00:00:00-05:00,0.14078395731331583
2019-11-21 00:00:00-05:00,0.13868773637456067
2019-11-22 00:00:00-05:00,0.14078395731331605
2019-11-25 00:00:00-05:00,0.15022428098155616
2019-11-26 00:00:00-05:00,0.15248174968483075
2019-11-27 00:00:00-05:00,0.1577736081386114
2019-11-29 00:00:00-05:00,0.15268697411240129
2019-12-02 00:00:00-05:00,0.14274824826291876
2019-12-03 00:00:00-05:00,0.13538948664575012
2019-12-04 00:00:00-05:00,0.1426016593860826
2019-12-05 00:00:00-05:00,0.14466856254947058
2019-12-06 00:00:00-05:00,0.15460728839895266
2019-12-09 00:00:00-05:00,0.15100120202878653
2019-12-10 00:00:00-05:00,0.15012166876777044
2019-12-11 00:00:00-05:00,0.1538230379078802
2019-12-12 00:00:00-05:00,0.1639449998534077
2019-12-13 00:00:00-05:00,0.1645753320238028
2019-12-16 00:00:00-05:00,0.17186079920255315
2019-12-17 00:00:00-05:00,0.17241783693453017
2019-12-18 00:00:00-05:00,0.17309214576797594
2019-12-19 00:00:00-05:00,0.17806150869271709
2019-12-20 00:00:00-05:00,0.18367586267553704
2019-12-23 00:00:00-05:00,0.18278167052683725
2019-12-24 00:00:00-05:00,0.17935149080887447
2019-12-26 00:00:00-05:00,0.1858600369403942
2019-12-27 00:00:00-05:00,0.1858453780527105
2019-12-30 00:00:00-05:00,0.17907297194288607
2019-12-31 00:00:00-05:00,0.18186549004661257
2020-01-02 00:00:00-05:00,0.19379049517722335
2020-01-03 00:00:00-05:00,0.18473130258875692
2020-01-06 00:00:00-05:00,0.18895306224163444
2020-01-07 00:00:00-05:00,0.18615834530475528
2020-01-08 00:00:00-05:00,0.19250051306106597
2020-01-09 00:00:00-05:00,0.2006948312761998
2020-01-10 00:00:00-05:00,0.19796827816704998
2020-01-13 00:00:00-05:00,0.20726934240229555
2020-01-14 00:00:00-05:00,0.20522384121492565
2020-01-15 00:00:00-05:00,0.20724002462692837
2020-01-16 00:00:00-05:00,0.21750124600544996
2020-01-17 00:00:00-05:00,0.22162039344454199
2020-01-21 00:00:00-05:00,0.21781641209064717
2020-01-22 00:00:00-05:00,0.21897549033978958
2020-01-23 00:00:00-05:00,0.21961945527573024
2020-01-24 00:00:00-05:00,0.2085666539622939
2020-01-27 00:00:00-05:00,0.1882347767451371
2020-01-28 00:00:00-05:00,0.20070949016388306
2020-01-29 00:00:00-05:00,0.2002843824210585
2020-01-30 00:00:00-05:00,0.20293764109179047
2020-01-31 00:00:00-05:00,0.18147702952299616
2020-02-03 00:00:00-05:00,0.1916857720836107
2020-02-04 00:00:00-05:00,0.2112712187399184
2020-02-05 00:00:00-05:00,0.22279310445922973
2020-02-06 00:00:00-05:00,0.22694889911753102
2020-02-07 00:00:00-05:00,0.22008853968160524
2020-02-10 00:00:00-05:00,0.2296367527631964
2020-02-11 00:00:00-05:00,0.23271717142102877
2020-02-12 00:00:00-05:00,0.2410507490691567
2020-02-13 00:00:00-05:00,0.23948224808701135
2020-02-14 00:00:00-05:00,0.24172505790260246
