time,0
2019-06-26 00:00:00-04:00,0.1766232021127616
2019-06-27 00:00:00-04:00,0.18944033572621155
2019-06-28 00:00:00-04:00,0.1957868841444843
2019-07-01 00:00:00-04:00,0.19222082680848418
2019-07-02 00:00:00-04:00,0.21778273924885627
2019-07-03 00:00:00-04:00,0.23353024171667114
2019-07-05 00:00:00-04:00,0.2292974867048101
2019-07-08 00:00:00-04:00,0.2323725651322306
2019-07-09 00:00:00-04:00,0.23853822658418422
2019-07-10 00:00:00-04:00,0.2482130951827235
2019-07-11 00:00:00-04:00,0.23703944886325679
2019-07-12 00:00:00-04:00,0.22822250130497213
2019-07-15 00:00:00-04:00,0.23045516328925064
2019-07-16 00:00:00-04:00,0.22641363164178374
2019-07-17 00:00:00-04:00,0.222403109188543
2019-07-18 00:00:00-04:00,0.21734861052969046
2019-07-19 00:00:00-04:00,0.20174064943589265
2019-07-22 00:00:00-04:00,0.2024125153107914
2019-07-23 00:00:00-04:00,0.2079218154849598
2019-07-24 00:00:00-04:00,0.20612328221984666
2019-07-25 00:00:00-04:00,0.1874867564899676
2019-07-26 00:00:00-04:00,0.1840654087270226
2019-07-29 00:00:00-04:00,0.18609134274979366
2019-07-30 00:00:00-04:00,0.20458315890661738
2019-07-31 00:00:00-04:00,0.20937924761358584
2019-08-01 00:00:00-04:00,0.23543730716157518
2019-08-02 00:00:00-04:00,0.2454739496927525
2019-08-05 00:00:00-04:00,0.22372616814218937
2019-08-06 00:00:00-04:00,0.2436650800295641
2019-08-07 00:00:00-04:00,0.26469965011292707
2019-08-08 00:00:00-04:00,0.2923288421683714
2019-08-09 00:00:00-04:00,0.2969698849042093
2019-08-12 00:00:00-04:00,0.299243892480789
2019-08-13 00:00:00-04:00,0.2943030942007654
2019-08-14 00:00:00-04:00,0.2750670573825158
2019-08-15 00:00:00-04:00,0.2961739822524063
2019-08-16 00:00:00-04:00,0.3011251169305049
2019-08-19 00:00:00-04:00,0.31330139386328226
2019-08-20 00:00:00-04:00,0.3026859130398847
2019-08-21 00:00:00-04:00,0.31126512344243573
2019-08-22 00:00:00-04:00,0.3177253722395377
2019-08-23 00:00:00-04:00,0.30679979947387914
2019-08-26 00:00:00-04:00,0.32337938198676097
2019-08-27 00:00:00-04:00,0.3205575453121867
2019-08-28 00:00:00-04:00,0.317311916316523
2019-08-29 00:00:00-04:00,0.323265681607932
2019-08-30 00:00:00-04:00,0.3226661705195608
2019-09-03 00:00:00-04:00,0.3414680786186455
2019-09-04 00:00:00-04:00,0.3415197606090221
2019-09-05 00:00:00-04:00,0.3192086453633518
2019-09-06 00:00:00-04:00,0.31798378219142154
2019-09-09 00:00:00-04:00,0.2869952607614841
2019-09-10 00:00:00-04:00,0.26117493836922834
2019-09-11 00:00:00-04:00,0.2524820275878483
2019-09-12 00:00:00-04:00,0.2714699908522893
2019-09-13 00:00:00-04:00,0.2571127339256105
2019-09-16 00:00:00-04:00,0.27864345111659117
2019-09-17 00:00:00-04:00,0.3021380839418908
2019-09-18 00:00:00-04:00,0.30134218129008783
2019-09-19 00:00:00-04:00,0.31532732788605355
2019-09-20 00:00:00-04:00,0.30735796496994894
2019-09-23 00:00:00-04:00,0.3210847016140308
